3.592552720141276579e-01,2.896038912540445653e-01,6.207401987397280774e-01,1.769805723587346558e-01,5.229082891887678608e-01,3.047056411640410301e-01,2.362414410895385675e-01,3.659565900597876453e-01,4.314182697843224612e-01,3.912968897678169578e-01,3.328611867674485802e-01,3.374069582862609384e-01,6.067227792268996972e-02,3.696302245022553001e-01,8.687546084856302697e-02,2.933608776543919494e-01,7.786890512284171117e-02,5.258716017059519299e-01,4.407163236133472828e-01,2.201204659713741907e-01,3.345432543424881611e-01,3.345919381361447953e-01,4.623147102390495755e-01,7.002568361965951782e-01,4.436634415984365698e-01,3.075280635602814505e-01,1.019961230888738191e-01,3.126473112016984746e-01,3.615025643280578294e-01,2.363763442938510984e-01,3.996219890931211882e-01,5.348889321969110267e-01,2.161871091383462673e-01,1.378574065795610919e-02,3.168246364340921439e-01,4.914882821926164769e-01,2.367529610265100282e-01,6.316504365499322482e-01,2.249874192677611962e-01,3.469364916695520384e-01,3.968056743580770651e-01,2.625800942177138331e-01,3.367847274508282696e-01,3.755349431240285196e-01,2.534422016108599518e-01,4.460677679384844607e-01,3.273169716861250023e-01,1.556902274620714510e-01,3.867903311886590201e-01,7.853265971975152693e-02,1.717548012278129199e-01,2.891422096535766623e-03,3.998521887991051127e-01,5.333160117155547608e-01,2.279316604358999077e-01,3.912513471466851911e-01,3.197238611137157016e-01,5.788499270304603428e-01,1.000000000000000000e+00,3.909761136932217718e-01,3.535858873640794209e-01,1.195361344322557196e-01,3.990441772009750698e-01,2.596518736048490927e-01,3.304555731528581730e-01,4.318705263731354993e-01,4.825899342963728689e-01,8.274021846872436914e-02,1.918193063272574383e-01,2.658988989208809772e-01
4.050748179409470739e-01,1.716585160042522762e-01,1.690347194438938105e-01,3.387018712926341268e-01,2.150351016758451916e-01,3.216113662667978712e-01,2.588112945037981949e-01,6.471572430853924640e-01,3.904054912993225601e-01,4.433532300354140476e-01,2.888290699000783390e-01,5.869685337666253888e-01,2.158007430994011294e-02,5.902719037216422882e-01,1.361932091731046963e-02,3.082568631226212386e-01,1.796113381324764557e-01,4.323356093802683819e-01,1.993264087661836270e-01,1.092234122943145230e-01,1.785495253207373956e-01,4.547783759669145054e-01,5.743717017581738693e-01,2.514102360357393651e-01,5.836596067842590996e-01,1.466749408526995535e-01,6.684948526455838924e-02,1.648458848073616478e-01,3.751684354903673246e-01,4.733097736520935350e-01,2.456005882298106513e-01,3.416193959686190107e-01,1.695660495495260600e-01,3.114036585587099878e-02,3.319309971445499885e-01,5.156364077865627227e-01,4.231164760096226551e-01,2.685699767439724273e-01,5.221285081359680058e-01,3.504295249278296387e-01,2.879216291509345549e-01,2.021751896892807765e-01,5.810198910141054496e-01,4.901116106992274846e-01,4.361284706555202395e-01,3.422678530943676356e-01,4.863473024370567610e-01,1.063478656216757315e-02,6.087408319743853324e-01,4.086361895647924736e-02,3.083118213944215924e-01,2.880917194382246471e-01,5.506219412475599206e-01,4.917816054670548498e-01,2.981583299307430379e-01,4.816456710676285669e-01,4.767648712878730377e-01,7.158513014971508159e-01,3.909761136932217718e-01,9.999999999999998890e-01,2.489943753173004259e-01,4.725898015313288042e-02,3.454882372581839500e-01,3.861004390479481074e-01,6.461406867664992726e-01,5.331802134062555432e-01,4.966808745899696231e-01,1.825085894856849078e-01,6.522034558812900285e-02,2.538706850883207800e-01
4.328211962063678309e-01,4.189004327251354132e-02,1.899154100355043284e-01,4.708175446606054915e-01,2.847290326549282713e-01,1.444484077835603841e-01,1.971628956610788352e-01,3.081936105000913639e-01,6.091469611803386197e-01,2.359029263079862326e-01,7.909600346944135607e-01,1.618481161891600073e-01,1.134155062865942476e-01,3.489836089431447297e-01,4.367789732218052001e-01,3.459377666776743965e-01,2.478566154964746415e-01,1.974133887252981501e-01,7.364313537431441126e-02,1.411050263918443293e-01,2.195847307645032165e-01,2.060635969379654708e-01,3.702608493373484300e-01,3.126984849924486776e-01,2.672800299855747630e-01,9.096957908434328832e-01,3.313291166615676686e-01,5.643651462381130829e-02,4.108559268592614777e-01,3.612660304137934523e-04,3.202226165549106884e-01,3.989801251287476008e-02,4.407979797438373315e-01,4.353297327101119524e-02,2.455452669191960646e-01,3.558041144840922154e-01,1.575861557098521271e-01,2.228392692532048525e-01,5.903211644600441232e-01,3.362651370095663950e-01,3.287645690818040700e-01,2.001333170620210045e-01,2.516078607709615889e-01,6.819612493463201863e-01,3.235069739439251357e-01,8.303078672900164880e-01,8.155489327732742821e-02,1.058274102734625410e-01,2.962849886833392454e-01,3.848341699502986768e-01,3.856179005966589579e-01,3.374159609544757354e-01,2.786342261837717604e-01,6.540982179734652902e-02,2.410656084058214743e-01,7.917950301939088997e-02,1.678327955222516654e-01,3.665005105353975057e-01,3.535858873640793654e-01,2.489943753173004259e-01,1.000000000000000000e+00,2.919901202410284391e-01,2.955740686550329399e-01,4.079507953552131139e-01,9.932870826395741315e-02,2.890863861983114513e-01,4.271783804778853111e-02,4.402168808916762655e-01,1.198478050842199522e-01,1.365904761649548993e-01
6.014676379845323995e-01,2.204403623357529263e-01,2.208656099401822837e-01,2.982073840185940350e-01,4.307719960581420926e-01,2.384121100538849625e-01,6.527724929379807861e-03,2.303709091797627728e-01,2.350120118382280632e-01,4.397409893264552783e-01,3.837816435218771027e-01,5.116231650375737544e-02,6.942578354407370478e-01,1.370658356341159512e-01,7.066602441346584440e-01,4.139393628849922790e-01,3.165471348404801377e-01,2.945001966964594375e-01,1.157948642713691745e-01,4.945976413289339124e-01,3.024397128862419404e-01,1.167858369177249556e-01,3.132039617332323389e-01,2.873470810456991154e-01,1.681611381931711890e-01,3.581591956496473772e-01,7.605363247443254204e-01,3.587098535523705056e-01,5.727331450952504177e-01,6.617089487836914918e-02,3.798365364055173443e-01,1.241288298103430249e-01,2.486173945087574721e-01,6.514402286636344908e-01,2.693863355859925091e-01,5.126376466935851361e-01,2.120771400940777984e-01,2.446820244262675192e-01,3.032133382191586346e-01,4.885609996561023349e-01,1.000284332482367505e-01,6.223309769383340850e-02,2.630366623891948752e-01,3.465199278691772911e-01,4.355104894623849643e-01,4.218277406337891389e-01,1.868774576647874025e-02,5.755983211446601411e-01,1.610707952426218559e-01,7.589564274639085673e-01,3.863360302695902360e-01,4.375283119935688969e-01,2.122360245666783940e-01,3.356286951575029182e-02,1.705053100706380720e-01,1.321144571599853490e-01,1.253516146128079711e-01,1.797967992977845264e-01,1.195361344322557057e-01,4.725898015313288736e-02,2.919901202410284391e-01,1.000000000000000000e+00,3.918816148054081738e-01,4.804694994555266385e-01,1.429012174338351593e-01,3.906589604887569234e-01,2.134608504498617526e-02,3.980464134549820399e-01,3.766637284232273730e-01,1.928937069096508250e-01
3.877535239783595489e-01,2.052520635869703458e-01,3.810774264136393419e-01,5.140934975359136017e-01,4.000073390339188850e-01,9.841903331716059244e-02,1.486149974051890754e-01,4.468760048703074306e-01,4.540330026431302901e-01,5.398431864642851963e-01,3.046502278343763970e-01,2.869031912035667209e-01,2.707556105224673271e-01,4.270711932582051951e-01,1.865332745359850330e-01,2.655817367904149684e-01,2.308160129773045022e-01,4.426596471021856383e-01,3.810444115442736535e-01,3.596808602503037133e-01,3.909357185994321582e-01,2.198870488450056782e-01,3.651021083043616833e-01,4.210045847888818082e-01,4.465837795354928863e-01,2.821183752030422265e-01,2.827461971810826813e-01,5.552672738560406884e-01,4.516738412617947174e-01,2.651197462289214823e-01,3.644580868863145917e-01,3.589591024085810878e-01,8.738629912752415851e-02,8.451323672559059308e-02,2.637970067644201944e-01,4.498717045331976916e-01,2.374609313384070663e-01,4.810599306500160655e-01,5.939282025752137262e-01,4.211000951096219302e-01,2.166171990277351855e-01,9.891219578693030701e-02,4.448650986799769225e-01,5.729003703628634536e-01,4.783377913071560350e-01,4.041042802499397180e-01,2.963686191016419169e-01,2.612674906868716063e-01,3.976652842395765330e-01,3.298363438702480721e-01,3.102016323018964017e-01,3.156728283081401965e-01,4.604714875953390130e-01,5.634080624054398356e-01,3.763478873352876786e-01,5.326590856066721891e-01,2.140923098064905772e-01,3.779143253669807745e-01,3.990441772009750698e-01,3.454882372581839500e-01,2.955740686550329399e-01,3.918816148054081738e-01,1.000000000000000000e+00,5.215049420139485914e-01,1.425850880454621050e-01,3.767450533939578627e-01,2.466229436354626658e-01,1.262437355690105012e-01,2.054631446177618628e-02,2.310845358381512227e-01
4.540682804922879234e-01,3.220963646570405570e-01,3.941571269686891532e-02,3.927419297146240718e-01,3.916808868638795293e-01,1.034179686586502445e-01,1.805555649164033716e-01,6.112693843018669471e-01,4.961053522901772705e-01,5.147784911443529232e-01,5.064421471530335950e-01,3.910712225389575969e-01,2.123397951310405929e-01,4.513765560664962928e-01,4.125746405405461559e-01,6.765204957333922353e-01,2.719290942194495520e-01,1.648700605970852273e-01,5.835977698885945475e-02,4.091915139282656377e-01,1.676695110575090186e-01,1.217779195264668407e-01,3.661345903683572156e-01,2.530835961997956463e-01,8.730963589945450742e-02,3.071568723302471882e-01,4.257245608180629803e-01,4.890636026311836332e-02,7.125610373218675964e-01,4.334125317853621678e-02,3.177859566098877320e-01,8.933126551444366126e-02,2.477771419107770434e-01,2.612525615629740505e-01,2.508991318708999607e-01,4.112750340976529806e-01,6.623592083724264556e-01,1.207028947874915770e-01,6.906110309690782767e-01,4.932905888640877201e-01,2.685100632249244265e-02,1.599184542151624866e-01,5.801609879934702674e-01,7.496854324881330189e-01,6.690820778603215890e-01,5.309849779746539378e-01,3.476804654558675600e-01,2.073018848297610017e-01,4.975947002411063580e-01,4.527541450073704343e-01,8.337561577064294127e-01,3.572652207022465332e-01,3.311590553864321995e-01,1.214333465400916356e-01,5.679680163817795169e-01,3.842944959448315045e-01,1.465384827490388009e-01,3.600774706343021769e-01,2.596518736048490927e-01,3.861004390479481629e-01,4.079507953552131139e-01,4.804694994555266940e-01,5.215049420139484804e-01,9.999999999999998890e-01,8.755399731609674052e-02,5.472798668364153851e-01,1.474492746697485812e-01,2.663904920595154824e-01,3.071961919066912849e-01,1.388620609677503615e-01
1.314540496039478534e-01,9.937399195680642061e-02,1.729325306717569843e-01,7.708442670503777572e-02,8.064116714384131357e-02,4.717447267105460140e-01,1.569986479917732936e-01,5.208291179841111340e-01,2.347276254243377547e-01,2.575692119810181202e-01,8.647101541094025234e-02,6.440120279068511921e-01,1.121474932970809163e-01,5.282737882065602353e-01,2.293807232873737167e-01,5.927503189337212514e-02,1.156558105547201079e-02,2.281261783291416712e-01,1.726098803944177695e-01,6.696617236750120050e-02,1.111549807330550199e-01,5.559177040862406383e-01,2.802100417060538473e-01,1.040795965578648063e-01,3.826336850564571179e-01,1.294858532250245213e-02,1.924522221743852068e-01,1.066861507310146451e-01,9.155274799888768467e-02,7.309873042223846706e-01,7.341151849101157367e-02,2.988046123731937787e-01,1.199216687123158265e-01,1.320464284254137810e-01,1.261138590335442178e-01,2.896916446195726969e-01,1.950349176558589803e-01,2.305242635614304092e-01,2.768063285104809257e-01,7.630636844324521773e-02,3.739083101648532081e-01,1.280491634264221412e-01,4.858409832946535278e-01,3.054454977976966412e-01,2.364580006998482087e-01,1.149544963280465654e-01,5.416713309843683710e-01,6.479629700712505325e-02,5.183399642993773426e-01,2.348376604978122673e-01,3.826746817595660932e-02,2.960868697981164713e-02,3.210254005138488131e-01,4.474521081423205593e-01,7.056029512843936535e-02,2.635462201736550880e-01,5.196390254186687985e-01,3.945960936436281874e-01,3.304555731528581730e-01,6.461406867664992726e-01,9.932870826395741315e-02,1.429012174338351593e-01,1.425850880454621050e-01,8.755399731609675440e-02,9.999999999999998890e-01,1.921832628771480700e-01,5.259473371126729413e-01,1.141857002643504176e-01,1.979447679376502775e-02,1.092920885239001966e-01
5.177186305007188682e-01,3.710911075197578790e-01,2.881111880548081761e-01,3.395775033370300178e-01,3.608540668007122476e-01,1.368585698083003843e-01,1.129051850948594587e-01,5.377076068598058978e-01,4.694649404650538815e-01,5.858875852828602238e-01,4.412135091899312411e-01,3.574295709171298463e-01,3.192224670630539052e-01,4.796370418701968452e-01,3.398441970817712154e-01,6.311008088670092553e-01,1.989656257029897013e-01,4.498952531810692101e-01,3.663559123225611502e-01,4.534016867514701343e-01,4.121291117723355768e-01,2.818269966953729777e-01,5.272387960964117770e-01,4.624540540015692480e-01,4.429913004515630970e-01,2.832310884251262872e-01,3.418564519236874655e-01,2.544540673952284671e-01,5.387411114656874833e-01,1.666684929763133372e-01,6.689157281226064677e-01,3.800435098556399494e-01,1.269587577560807590e-01,3.346799521013150702e-01,4.903136252985237920e-01,5.944055879501141115e-01,6.205022373106529043e-01,3.338996494402931003e-01,4.042734856086749318e-01,2.839332011772666697e-01,1.731784862639887401e-01,1.285808787267818665e-01,4.915962963882422598e-01,4.807534188380712115e-01,5.234847038329328850e-01,4.545037604310289692e-01,3.408778771735717084e-01,3.439347271310186360e-01,5.183807146052200610e-01,2.764924059106675935e-01,5.128822471558071028e-01,2.802971684756730419e-01,4.575405068984915169e-01,4.515026645275521666e-01,4.706517988848462619e-01,5.780711294326239535e-01,3.314404141011466076e-01,5.745642517185094444e-01,4.318705263731354438e-01,5.331802134062556542e-01,2.890863861983114513e-01,3.906589604887569234e-01,3.767450533939578627e-01,5.472798668364153851e-01,1.921832628771480700e-01,1.000000000000000000e+00,2.881701987137424981e-01,1.844953693252748481e-02,2.492334397495870879e-01,5.152907510380065892e-01
3.207551822633194494e-01,1.789085996903806430e-01,4.774826260432742941e-01,6.327795127488948512e-02,2.400453558026857392e-01,3.351663531354972525e-01,1.954054246133910266e-01,2.235360789604689813e-01,1.289543986732959446e-01,2.515764258383180185e-01,5.360197793608525302e-02,1.862408781591318452e-01,1.467081069967011986e-01,2.750993342003529296e-01,1.336215345606657778e-01,6.565356603306727983e-03,4.224677163455509837e-02,5.484928261001783545e-01,5.812379211706306670e-01,8.007392925771446290e-02,3.377902951601379766e-01,2.977909227959310012e-01,5.744081104254701309e-01,2.970584820841222773e-01,7.143119509501979492e-01,4.028414638428156475e-02,1.215932511987957432e-01,4.189130853732445647e-01,9.336643046172837801e-02,5.241993128701027960e-01,2.940588311541920130e-01,8.362505132185327206e-01,9.419201034623758684e-02,6.760621293804464776e-03,2.437965857991093444e-01,5.285740915009435881e-01,2.764244654164226336e-02,4.996651305643496355e-01,4.922733865962270611e-02,1.859116711243136155e-01,3.298077707378148649e-01,2.002544716650335177e-01,2.261018482204759927e-01,9.979595155788544003e-02,4.986052526904647536e-02,5.281373505845667754e-02,1.609046392092586819e-01,1.889332698348701323e-01,2.537164219734447390e-01,1.223529713885471298e-01,1.896240292048946285e-01,5.372116710433241793e-02,3.890131564255069341e-01,6.509397772831477802e-01,1.347709511388830127e-02,3.204437147337412806e-01,2.534377910801187683e-01,5.830153887233858745e-01,4.825899342963728689e-01,4.966808745899696786e-01,4.271783804778853111e-02,2.134608504498617526e-02,2.466229436354626381e-01,1.474492746697485812e-01,5.259473371126730523e-01,2.881701987137424981e-01,1.000000000000000000e+00,2.391316994871121593e-01,6.835371612724285006e-02,2.643754573061400381e-01
5.081638565379000688e-02,9.809318492499964626e-02,2.125514111860204725e-01,2.722791404285139841e-02,4.371036827068191383e-02,9.956261878702242496e-02,1.858851332239646326e-01,1.973357113163291265e-01,2.465595196488144514e-01,9.760741641127007595e-02,3.497143471143050464e-01,2.949081795126045069e-01,6.120477442665029910e-01,2.050628773691431928e-01,1.126487624086204703e-01,1.709885392819741612e-01,1.315125216274850607e-02,2.158551233102528333e-01,2.530323225191938863e-01,2.621920033658816651e-01,4.289570329326736764e-01,1.669587450582279420e-01,4.283066634101526798e-02,8.710418513385395634e-02,1.496042637071074155e-01,2.632668641035982304e-01,1.502691686741406130e-01,5.184571197032934453e-01,4.844971761552526596e-02,2.161858616029377900e-01,8.400538297202120308e-02,3.416461409434622953e-01,8.109419607038321764e-01,4.435366722144803431e-01,2.293818682262712197e-02,1.104275129573352027e-01,1.304211166834299829e-01,2.152406299091684239e-01,2.887529601741603003e-01,2.832616565243995313e-02,9.707461122794368291e-02,7.901961609086108340e-02,1.734796839877891239e-01,3.423246148038557868e-01,9.258302916603110277e-02,3.204708536713488654e-01,1.570404902743852138e-01,5.417545836166225426e-01,2.155308887427024589e-01,2.051787774702147626e-01,3.550472299988027824e-01,3.436393256914702099e-02,2.538076160144645335e-02,1.656627872827681758e-01,4.637467347270151155e-03,8.260283057517438243e-02,1.649200069405689639e-01,1.818714897566620914e-01,8.274021846872435526e-02,1.825085894856849078e-01,4.402168808916762655e-01,3.980464134549819843e-01,1.262437355690104734e-01,2.663904920595154824e-01,1.141857002643504176e-01,1.844953693252748481e-02,2.391316994871121315e-01,1.000000000000000000e+00,1.936795772508864422e-01,2.916983539485966913e-03
2.026996386817459528e-01,8.601971240582095835e-02,1.479909089050592264e-01,5.934314231764623027e-02,2.260989884113294157e-01,6.784318354511947868e-02,4.938925832610224775e-01,2.631665288203221542e-01,1.493341826052335397e-01,2.721721457464513771e-01,1.536096993486832096e-01,1.940842723462011393e-02,4.171396484157896545e-01,5.461733564710025135e-02,3.718778233315299109e-01,4.043565526103038432e-01,1.041184212541745174e-01,1.250708211460327124e-01,1.355930108381216137e-02,2.401056022515403177e-01,1.045239335480554616e-01,3.235435957546577840e-02,2.038024925913881347e-01,1.434025239924699990e-01,6.697207810639425538e-03,1.421093481176450568e-01,1.867657286753911516e-01,7.002365280732619768e-02,2.882368316299075972e-01,3.535608000602239592e-02,1.313320898227703926e-01,9.342302551930158072e-02,1.658136524489491892e-01,6.037427561391711661e-01,4.901221655358750651e-02,2.478561734810461326e-01,2.162222492864769863e-01,9.451488651278257269e-02,9.401178808288460087e-02,1.493029321862434089e-01,1.850360606487089915e-02,6.655310870484048014e-01,2.123579351739747767e-01,1.988136645448424500e-01,3.742722781158156486e-01,2.216230756699217597e-01,4.521258558481287132e-02,5.168788153756301851e-01,1.294632110424734917e-01,3.789428560298826465e-01,4.077124866199641207e-01,2.818829042607557955e-01,6.962693603720457314e-02,3.665100909790070232e-03,2.093190481089939048e-01,5.095822295766141985e-02,5.367552854512905314e-02,1.844049340658301950e-01,1.918193063272574661e-01,6.522034558812900285e-02,1.198478050842199522e-01,3.766637284232273730e-01,2.054631446177618628e-02,3.071961919066913405e-01,1.979447679376502428e-02,2.492334397495871157e-01,6.835371612724285006e-02,1.936795772508864422e-01,9.999999999999998890e-01,2.678051410030548283e-05
3.528306182448293082e-01,1.180482554076202617e-01,2.340932487618778979e-01,1.152798316175049215e-01,1.338141729607356945e-01,1.353421978223880440e-01,9.411357404224010570e-02,2.250907153559781326e-01,6.585326344801306631e-02,2.964166609827573740e-01,1.943557225163591584e-01,2.193116733165344778e-01,1.855668661923836615e-01,2.906089617063118413e-01,1.368995649848677720e-01,1.554557122795999224e-01,1.080947110947487882e-01,3.255941178152148563e-01,3.555568351643467739e-01,2.075850639282488530e-01,2.960238799047116287e-01,2.166269902528028257e-01,3.524640835392314764e-01,2.109896013367438816e-01,3.431164096831830768e-01,9.982974256537517632e-02,2.295274280412071821e-01,1.952640387214450157e-01,1.700483201668578637e-01,9.275600334411894521e-02,5.708146959416895427e-01,3.974397161010870816e-01,5.665633322744598882e-02,1.284745644818511001e-01,6.758525656286641370e-01,4.662236578147461175e-01,8.366633031184138314e-02,2.499937172957648057e-01,1.386268803486321033e-01,1.314430326304686092e-01,1.510979377815538371e-01,1.059120012805295219e-02,2.473216400871426635e-01,1.632747884915934922e-01,2.091799043462567453e-01,2.145011056424970253e-01,1.756700356011549891e-01,2.176579335783189739e-01,2.737376323679005519e-01,8.467095956058552642e-02,1.014874416064169005e-01,1.321818915856381726e-01,2.975212670604893694e-01,3.334603941334945421e-01,1.413882527495463892e-01,2.768435842294043603e-01,2.291691140483441969e-01,4.281381393685617653e-01,2.658988989208810327e-01,2.538706850883207800e-01,1.365904761649548993e-01,1.928937069096507972e-01,2.310845358381512227e-01,1.388620609677503615e-01,1.092920885239002105e-01,5.152907510380065892e-01,2.643754573061400381e-01,2.916983539485966913e-03,2.678051410030547945e-05,1.000000000000000000e+00
